-0.0124554075	0.056226082	-8.643891e-06	0.056815363	-0.021543853	-0.018276384	-0.015211942	6.096342e-06	-0.028001647	0.017712295	-0.03798419	-0.0017850692	0.025551762	-0.061433308	0.020613989	0.022500778
-0.05205567	-0.015047352	0.039017413	0.007898799	0.008250731	0.0454456	0.0074070315	-0.005570269	0.020909943	-0.004181505	-0.008885883	-0.013321779	-0.010508286	0.006211784	-0.0006017588	0.009552038
0.064863585	0.041840117	-0.065273896	0.062453065	-0.023967618	-0.031759992	0.014232138	0.0025014924	0.01717078	-0.060830876	-0.04835108	-0.001999092	-0.054079883	-0.04374122	0.028508294	-0.06401657
0.02105303	-0.045040026	-0.029831447	0.0072895926	0.034902047	-0.0019753932	0.043216176	0.05145943	0.0327496	0.01497572	-0.046217445	0.03813592	0.022465173	0.043212615	-0.0011009171	-0.016879084
-0.051170085	0.010377413	0.010679895	-0.0038154046	-0.009095175	-0.052927826	-0.049439386	0.013687803	0.057018053	0.052017167	0.0072460813	0.053509146	-0.005337272	-0.0031802224	0.009286992	-0.017945953
0.01828404	-0.005292677	-0.031444307	-0.041892238	-0.026308335	0.016668063	-0.023240162	-0.04426825	0.014958933	-0.009656726	0.0026269844	0.031654213	-0.029821737	0.021158071	0.045376986	-0.03277842
-0.044566624	0.028237676	0.020563046	0.032602746	0.05701096	-0.022899322	-0.036329757	0.02865993	0.044465695	-0.0045427503	-0.020233758	-0.03196993	0.04267604	-0.032859024	-0.05007464	-0.014644818
0.017810838	0.03346531	0.025689244	-0.0083572185	-0.020120654	-0.01749332	0.01585496	-0.030293169	-0.009019658	0.002011191	-0.033659548	0.018823782	-0.0471237	-0.034169454	-0.016590495	-0.023516795
-0.00035166246	0.00945072	-0.047095962	0.002865059	-0.061199713	0.043196663	0.04846287	-0.01923847	-0.0065125832	-0.031114185	-0.034944493	0.005376481	0.010521893	0.02292451	0.014630819	0.011744764
-0.011971328	-0.010468449	0.030085089	-0.0036766774	0.001333216	0.030318731	-0.025773464	-0.035423744	0.04001392	-0.05318252	-0.037547994	0.033064425	-0.049118005	0.037706323	-0.015189026	0.014753508
0.060097422	-0.0057290564	-0.028213717	-0.0028222348	-0.044963673	0.02876622	-0.015402215	0.014642888	-0.04103667	-0.024467563	-0.06380164	-0.042334743	-0.04909407	0.0066194865	0.028019715	0.02535343
-0.004744444	0.0075443313	-0.008913952	-0.02465048	-0.04706844	0.05111505	-0.025027884	0.046219602	0.025901884	-0.03512793	0.02031876	-0.00582512	-0.032549936	-0.055507045	-0.027852537	-0.018632017
0.017807115	0.0055103437	-0.016783576	-0.02610783	0.029522536	-0.060941964	-0.060397826	-0.029089853	-0.0079200715	-0.009476359	0.030768164	0.048951935	0.050612725	-0.017748898	-0.027772194	-0.0028264166
0.00032801233	0.04828447	-0.03823021	0.030426627	-0.0007641442	0.015499356	0.027681593	0.0027303742	-0.04123787	-0.016797295	-0.0025643185	-0.019131474	-0.035433568	0.035470627	-0.0103237135	0.021369705
-0.017916014	0.026539052	0.036603495	0.01822199	-0.0024968015	0.007718437	-0.012293431	-0.009541614	-0.03754864	0.019468656	0.022590235	0.038122725	-0.047401857	0.025623668	0.025302611	0.015615396
-0.009100742	0.0031580527	-0.023536028	-0.047364198	0.0237832	-0.0062478255	0.009798488	-0.060844306	0.029986195	0.00073582487	0.026707944	0.019319892	0.032909103	0.03979395	-0.033678535	0.02788421
0.03556485	0.04712153	-0.05715594	0.0654434	0.00050932297	0.0029366321	0.029314004	-0.002574706	0.0038535804	-0.02071455	-0.0037376583	-0.0012197215	0.013409243	0.018717788	-0.01689932	-0.028576216
-0.03910798	-0.049863104	-0.0409611	0.02070387	0.016606811	-0.03172033	-0.012923813	-0.035719514	-0.035476245	0.03797397	0.028303899	0.015666857	0.0055179787	0.040306654	0.016840579	-0.014794705
-0.052762143	0.025789019	0.014315382	-0.011885902	0.015212869	-0.055849493	0.02143757	-0.031534914	0.039697327	0.006121918	0.011462897	0.02611723	-0.010222851	0.025117066	0.0014975246	0.004528825
0.03993521	-0.029560883	-0.030100176	0.037579305	0.023521692	0.04096603	-0.01773283	0.049444012	-0.020281257	-0.04071568	-0.016467039	-0.019402642	0.036286246	0.013333401	0.048437793	0.018336266
-0.00753937	0.0033272007	-0.015014201	-0.002168619	0.046232995	0.008851335	0.04306275	-0.043275796	-0.015137533	-0.021141937	-0.039320726	-0.04702534	-0.040223442	0.030065207	-0.008310223	0.04015349
0.035073776	0.054704517	-0.018250175	0.0055331476	-0.026614295	0.046831578	0.06456083	0.048240166	-0.05946472	-0.07512757	-0.027410036	0.013949537	-0.04523435	0.023201605	0.053979546	-0.055668868
0.017585736	-0.011651095	0.0006030692	0.039644692	-0.00028453645	-0.04957092	-0.023871647	0.014700949	0.04727713	0.02534456	0.008832537	-0.016689923	-0.03484364	-0.025884531	-0.050425835	0.024016133
0.04356191	-0.029966963	0.0231968	-0.02270545	0.015155752	0.036379673	0.033416748	0.008367111	-0.014210792	-0.004841626	-0.022421917	-0.007216297	-0.012699933	-0.039067857	0.055405684	-0.05626834
0.018073646	0.055843476	-0.058113772	0.028838163	-0.055247292	0.011472819	0.01684614	0.013329858	-0.046702083	-0.04578679	0.010640343	0.0125344265	-0.057555955	0.031557616	0.043098737	-0.041475337
-0.025244975	-0.032481544	-0.036458604	0.032608435	0.039245725	-0.050268933	0.039813425	0.037835922	-0.041418906	0.009120089	-0.026129456	0.04940694	0.01636217	0.04918262	0.03714162	0.04148254
0.033544693	-0.00074674597	-0.017953219	-0.041098118	0.042255364	-0.058961924	-0.0069382633	-0.008249157	0.04414102	0.041612018	-0.03325206	0.044555943	0.054175004	-0.008847442	0.029991314	0.008207752
-0.038344733	0.020151135	0.029381286	0.002085124	0.006765088	0.029059438	-0.03173619	-0.010937286	-0.035382845	0.018819895	-0.037858285	-0.033141695	-0.016616235	-0.04381307	0.02386141	0.022562316
0.061812423	0.04932913	0.028699623	0.0069094747	-0.04620655	0.002141758	-0.011956425	0.017565722	-0.05689379	-0.054764967	-0.021240046	-0.066198036	0.0012060236	0.01665547	0.06525396	-0.058438145
0.040830642	0.04269419	0.0015115933	0.03585456	-0.023555601	-0.030147647	0.013058161	0.03650856	-0.05582117	-0.014072851	0.026411109	-0.055049535	-0.013214506	-0.046114355	0.023168687	0.01631307
0.035447482	-0.005395303	0.0017386683	-0.013740602	0.027882311	0.044281274	-0.039033964	-0.036241643	0.02883228	0.034951527	0.029395856	-0.01311027	-0.042578902	0.0004915664	0.03818107	0.03919436
0.034379337	-0.049929887	-0.013584616	0.00019475025	-0.006929699	0.006889514	0.03360028	-0.029379455	0.014971792	0.030528609	0.028593196	0.03415503	0.055022184	-0.0060672564	-0.052884113	0.02435776
-0.040165387	-0.006070829	0.018872084	-0.03445509	0.030201077	0.01907037	-0.019305853	0.041238576	-0.016247924	-0.042426933	0.0231563	0.021522228	-0.003592369	0.03904851	0.040294327	-0.041951127
-0.055025004	0.010490985	0.01761828	-0.051035155	0.019457052	0.02238882	-0.016039642	-0.014423079	-0.03697786	0.05541696	-0.040647127	0.038337056	-0.007473238	0.04392715	0.0349714	-0.015016387
0.040555622	0.0016158693	-0.054916047	-0.02499276	-0.002582831	-0.02502328	0.017848903	-0.029287154	-0.035069756	0.035781648	-0.014734089	0.027378632	-0.049347617	-0.043041725	0.03039105	0.029676093
-0.010097984	-0.014095095	-0.023168752	-0.02283977	0.022810679	-0.009357659	0.016782738	0.04094979	-0.01447007	0.016590169	0.021596204	-0.0007046073	-0.06280181	-0.05732555	-0.009846852	-0.063149385
-0.033731755	-0.039414175	-0.04665115	-0.002308725	0.03255138	-0.0081935795	0.043685004	-0.01787418	0.0045343116	-0.01530375	-0.017500367	0.011084153	-0.049518906	-0.0039875666	-0.027711246	0.04097491
0.012690333	-0.0071974252	-0.016631054	-0.012413536	-0.043205004	-0.032915834	0.040740196	-0.018155048	0.006684034	0.005971779	-0.05409939	-0.05683654	-0.06301175	-0.007595422	-0.02937241	-0.063753806
-0.007863445	0.05501861	0.010082866	-0.038245585	0.008686029	0.021031916	0.050656285	0.015396434	0.0056571667	0.027840804	-0.017894616	-0.029402371	0.00841927	0.004703115	0.016157016	0.0072978036
0.019870853	-0.035183303	-0.01343361	0.011562839	-0.004315239	0.0071313186	0.004636325	0.0035241398	0.05126661	0.018626913	0.0085909935	-0.0013674484	-0.018403487	-0.0061048283	0.030942464	0.005676399
-0.031983577	0.040952027	0.025987964	-0.010524717	-0.042352434	-0.039648928	0.04195418	-0.036064964	-0.037803452	0.032885816	0.015469398	0.014938856	-0.015277181	-0.008683108	0.033951912	-0.0057178554
0.041684628	-0.018336795	-0.046067655	0.031014474	0.021932721	0.013680551	-0.002780499	-0.023023756	-0.009372883	0.050577205	0.012989633	0.03398291	-0.035003614	-0.0016520221	0.01269006	-0.021642601
-0.01502725	0.020859314	-0.019928865	0.033790596	-0.025416289	-0.02296432	-0.010396232	0.060508873	-0.012924457	-0.029505538	0.008165125	-0.03715489	0.029793262	-0.053008802	0.008414513	0.0076668602
0.03583283	-0.028599681	-0.06544672	0.008329408	0.0058440734	0.066179596	-0.025625829	0.009297072	-0.06319452	-0.03261205	-0.037967212	-0.059061274	0.010709832	-0.054575104	-0.0061496934	-0.006275557
0.022346776	-0.024212308	0.020397302	-0.02897364	-0.03943702	0.028619548	0.018723987	0.018602954	-0.025562888	-0.048931066	-0.028571505	0.00754995	0.01500312	-0.020236183	-0.029605454	-0.0167839
-0.057154983	-0.054012533	-0.003549822	-0.013181896	0.0020816175	-0.01729408	-0.03531063	0.0024344786	0.04373587	-0.011050113	0.020323884	0.005808636	-0.015495337	0.015484204	-0.06880855	-0.02424638
0.017472832	0.0012575028	-0.052298527	-0.0019285108	0.0038767	0.055407297	-0.0148803685	0.06143231	-0.011278514	0.002332196	0.0014312282	-0.004747843	-0.007505221	-0.0035738521	-6.1898834e-05	-0.036111534
-0.025318252	-0.03645161	0.05102373	-0.036504596	-0.033544242	0.023145618	-0.022458706	-0.026253955	0.052146774	0.052969884	0.0051805982	0.019232335	-0.020009164	-0.024278725	-0.018853415	0.018116845
-0.038958605	0.0014837489	0.04882036	-0.00050686544	0.0002257636	-0.012404859	-0.018777182	0.016063506	-0.014906584	0.04025646	0.028493596	0.04466875	0.03732957	0.06756425	-0.010641627	0.0232964
0.05752109	0.017483616	-0.052307077	-0.028200515	0.026896361	0.0035362316	-0.01799723	-0.03320966	-0.053378448	0.018998675	0.018908527	0.007639162	0.02405144	0.020542277	0.022495832	-0.05578089
-0.010527476	-0.050598938	-0.0004767733	0.01584388	-0.0340337	0.023235092	0.02581383	-0.0076146196	-0.0073144105	0.023763226	0.042971484	0.049074993	0.01657172	0.006878171	0.021274759	-0.0004537432
0.018586643	0.06338605	-0.024477402	0.016874105	-0.008615899	-0.013710526	0.062842764	-0.0024537486	0.01337608	-0.06637214	-0.022845387	0.0013011015	0.020423617	-0.03378662	0.014697913	-0.0018165576
0.05091121	-0.027354827	-0.013957445	0.031139366	0.018539088	0.011531553	-0.0058329976	0.028527457	0.00450883	0.015849622	0.02467232	-0.0071412064	-0.014085127	0.019695085	-0.01342744	-0.022357952
-0.015629409	0.055616096	-0.04982427	0.04731506	-0.05793063	0.010270422	-0.0060043205	0.056371942	-0.05501479	-0.044521093	-0.00074479904	-0.05870414	-0.052964564	0.014974262	0.035763554	0.01628833
-0.019614905	0.005618421	-0.051659618	-0.022017537	-0.019972784	0.04552893	0.05831419	0.052164976	0.0032878343	-0.012481604	-0.02222856	-0.0051163374	-0.058817938	-0.0049407296	0.046949282	-0.020346466
-0.037419528	-0.06212811	0.038344823	-0.03669598	-0.015244863	-0.060678948	-0.0023743454	0.0020361652	0.027595108	0.060329095	-0.028232906	0.05788969	-0.028433312	0.06379644	0.003888892	-0.024735099
-0.03424703	0.013028002	0.037068997	0.014009236	-0.029900728	0.037273478	0.023398744	0.056165814	-0.044958953	-0.011065736	-0.016936516	0.032551326	-0.001368277	0.010639636	0.04587543	0.04218276
-0.057596378	0.021029415	0.051572684	-0.046213966	-0.016271664	-0.056764115	-0.0056586596	-0.04561007	0.050103724	0.032306496	-0.0359393	-0.010164251	-0.0049397824	0.009507578	-0.034237426	0.031995147
0.0267235	-0.022446005	-0.018406896	-0.057262726	0.032293677	0.0027970762	-0.05123387	-0.057983186	0.007381781	-0.010697215	0.021828702	0.0686595	-0.0029937716	0.040317323	-0.028377915	0.0045637763
0.02269103	0.019967392	-0.022278095	-0.027827397	0.0061664404	0.009924212	-0.052593157	-0.032662172	0.026566079	-0.0024480822	0.065573655	-0.02703919	-0.014896693	-0.018634487	-0.031494394	0.00078849343
0.03468282	-0.050279073	-0.04025407	0.024156598	0.0060430085	-0.012936746	-0.005245862	-0.016687945	0.025933055	-0.031059472	0.02994815	-0.002772289	0.05633778	0.038129218	0.017836295	-0.032754995
0.003340338	0.048570704	0.015907489	0.0014724645	-0.0063525448	0.037774716	0.00752262	0.01744965	-0.027953032	0.028693017	0.007836758	-0.0024126964	-0.0021398088	0.019813968	-0.0030639148	-0.022770701
0.04693942	0.008659255	-0.0024007256	-0.03389682	0.04640349	0.018576294	-0.048211046	0.024219997	0.035242055	0.023788705	0.010693994	-0.0035587887	-0.0054778564	-0.008295314	0.022898635	-0.02749239
-0.011038382	-0.0072261225	-0.006130814	-0.019658146	0.016250318	0.032294907	-0.0025822972	-0.038532577	-0.0442646	-0.04477309	-0.05366915	0.013009832	0.015398066	-0.0052865297	-0.0047401683	-0.00020795518
0.0020228226	-0.015576418	-0.058609143	0.059674732	0.018664217	0.0052310564	0.003045347	0.038443483	-0.052117497	-0.0023504698	-0.045993596	0.00762472	-0.027742287	-0.05124981	-0.008979583	-0.059897
0.026531644	0.01482862	-0.017169788	-0.033688262	0.050922785	-0.035925202	-0.046583097	-0.047798477	-0.026951887	0.043966632	0.0392083	-0.03712884	0.005384456	0.015331422	0.0014318638	-0.027440034
0.061476663	-0.011355059	0.015185459	0.012979051	-0.06602485	0.061419588	0.036194924	0.060661927	-0.060252205	0.014021742	-0.032018628	-0.04236689	-0.012733233	-0.063116126	-0.008132036	-0.006077419
-0.005131772	0.007474466	0.031813934	0.034027413	0.0028839498	0.010716977	-0.017169263	0.014482425	0.042940717	0.023699978	0.017977813	0.029225038	-0.017506372	-0.010652415	0.02759787	0.00041439358
0.018022444	-0.027660038	-0.0175345	-0.017350392	-0.005167768	-0.022382464	-0.00083537115	-0.019969733	-0.043221414	-0.050107498	-0.03090821	-0.019944599	0.01832066	0.00851289	-0.02405865	-0.0051043844
0.04290283	0.009398702	-0.045256294	0.018933272	0.019555267	-0.043449614	-0.0017284788	0.041110255	-0.042569377	0.02851967	-0.013401981	-0.022297196	-0.006051639	-0.02925493	-0.031129675	0.008316658
-0.047243297	-0.005143413	0.037524197	-0.041437425	-0.019109664	-0.027507827	0.013569071	-0.055471864	-0.011188979	0.030481096	0.009666065	0.027682824	0.02558534	0.015078134	-0.06418019	0.041551054
-0.0379816	0.015014484	0.011075905	0.028061809	0.025466425	-0.042048417	0.026853263	0.025558691	-0.037156004	0.034368943	0.011580495	-0.04634367	0.03341427	0.024329588	-0.046661664	-0.03054305
-0.011962202	0.023480806	-0.034914445	0.02158281	0.039895087	0.04075194	-0.047068983	-0.00023243959	-0.01052351	-0.0055653797	-0.011978823	-0.02347223	0.011044661	-0.03181301	-0.035271425	0.040545236
0.019655103	-0.01738115	0.014784464	-0.019630952	-0.025952287	-0.0042659184	-0.012855165	-0.0011300736	-0.041450236	-0.015731629	-0.029036589	-0.063939326	-0.019430855	0.0052184565	0.02562685	0.00798336
0.0008524722	-0.03216383	0.02237152	-0.011928456	-0.008096931	-0.0053195087	0.024584558	-0.039277095	0.011481992	-0.013020429	0.059442833	0.0016184787	0.040220357	0.0095441295	0.010347284	0.017533403
-0.020664822	-0.0138530955	0.022889916	-0.0141846705	-0.025786469	-0.001415327	-0.009167907	0.04058979	0.027006334	0.007170753	0.018917002	-0.050604504	-0.0067424285	-0.048316035	0.04197194	-0.031768043
-0.00906216	0.034052562	0.03617112	-0.0002219942	0.035953317	-0.012278116	0.011363958	0.01669438	0.04413892	-0.031191269	-0.0067578093	0.014856658	-0.014040947	-0.02658737	-0.035439696	-0.04019501
-0.044200547	0.003460754	0.011563655	-0.03222203	-0.008220861	0.021264771	0.013099026	0.0023061193	0.023798754	-0.028332852	-0.02555605	0.015822139	-0.02615908	0.032767035	-0.03652985	0.010720466
0.011718406	0.031501234	0.035090655	0.029637838	0.030660719	-0.013089888	0.0005567335	-0.016929332	0.013148639	-0.011641438	0.03126686	0.04761263	0.03379921	-0.04531724	0.047454696	0.0026442204
0.025816396	0.004915132	0.025678262	0.052308686	-0.027722208	0.011082886	0.0133275855	0.017827902	0.010505226	-0.010687115	-0.03369831	-0.03955454	0.029084612	-0.004357079	0.037857804	0.038716413
0.038243193	0.032124527	-0.052714083	0.007986411	-0.045253936	-0.0052072806	0.050117962	-0.0010422473	-0.03725561	0.013551892	0.017376456	-0.059249543	0.019507712	-0.058459677	0.0112840505	-0.018861117
0.038152106	0.022997444	0.028302034	-0.019573594	-0.059818387	0.01297072	0.02793868	-0.018529195	0.035505638	0.018348865	0.030286975	0.026003888	0.0023985195	-0.009753499	0.0006625964	-0.007087997
0.026304211	0.009180219	0.016730636	-0.036733083	0.0552842	0.028223034	-0.049114883	0.020593992	-0.01937551	0.004305569	-0.028891442	-0.025349207	0.04688305	-0.01741633	0.02751973	-0.04016983
0.036077704	-0.018962918	0.043544672	-0.030481834	-0.03872397	-0.039410975	-0.03606653	-0.047956042	-0.024887064	-0.015557815	-0.01865763	0.018325921	0.040375207	-0.038488742	0.009333489	-0.017441722
0.045737676	-0.040763024	-0.032626484	-0.012348515	0.048559252	-0.006099295	-0.035785902	0.0114817545	0.03304234	-0.04758836	0.044177525	0.033780526	0.0028426659	0.022161903	0.016502082	0.05325233
0.0023737357	0.025393661	-0.018118715	-0.029065479	-0.027785843	0.023558257	-0.042002365	-0.05674971	0.0099317925	0.03090167	0.00026453435	0.060566053	0.028302245	0.051579203	0.01573264	0.032143965
-0.047105227	-0.0068443264	-0.013806359	-0.0005606807	0.009057316	-0.04492701	0.036556825	-0.046601914	0.017029187	-0.0184481	0.041625664	0.046806347	0.0028018416	0.024698552	-0.025679715	0.030495388
0.010591741	-0.036409695	0.006099842	0.0029468322	0.04217412	0.02751784	0.020708159	-0.0075191204	0.007349134	-0.004915123	-0.021758564	0.030081097	0.05502726	0.02219689	-0.015917381	-0.024562318
-0.0004610661	-0.005582758	0.052629065	-0.06380968	0.004973949	-0.05107871	0.0143194785	-0.011215375	0.028023982	-0.012848453	0.023475543	0.035716597	0.009910319	-0.007008956	-0.039228402	0.010174723
-0.004584074	-0.008428966	0.0053932946	0.0403691	-0.041295525	0.063372225	0.066489294	-0.022266913	0.011782404	0.019796673	0.010034375	-0.010071373	-0.016911885	-0.019986738	-0.028088294	-0.002086825
0.025450962	-0.037679236	-0.0038070134	0.0069194785	0.037990235	-0.009548997	0.0011702819	-0.035287883	-0.0050277784	0.04516963	-0.03125878	0.022965861	0.009330324	-0.03032802	-0.03482508	-0.042974267
-0.027717562	-0.044657256	-0.018957779	0.019536216	0.008341292	-0.048687853	0.01134197	0.015846843	-0.034752317	-0.015898002	0.06313877	0.055479344	-0.0016008408	-0.024024742	-0.04313655	-0.022899412
-0.046905227	0.026263189	0.056247115	-0.05534025	0.032370754	-0.039952297	0.040909596	0.018784791	-0.0073210658	-0.030604362	-0.031788487	0.039648723	0.047165427	-0.03851265	0.03855895	0.030099912
-0.04679784	0.033603635	0.013138448	0.03270611	0.008811177	-0.045602586	-0.009985029	-0.0037421419	-4.8998925e-05	-0.011582698	0.011347949	0.045745246	-0.005763386	-0.022224916	0.013105341	0.002851189
-0.053163767	-0.05408159	0.057696555	-0.033550743	0.054956254	0.0316079	0.014704069	-0.005166113	0.022214714	-0.033323154	0.049741272	0.024930835	0.021169282	0.014528221	0.026401179	-0.019953925
